date,prices,market_caps,total_volumes
2021-10-22,12.130047056787047,120244485.57085341,24388625.806519207
2021-10-23,12.013231756918918,119191584.50963117,21533393.437562488
2021-10-24,12.2160219504415,121534658.03302634,11355823.090218753
2021-10-25,12.451987979910536,122998503.50393802,10514101.13242725
2021-10-26,13.273619892353635,131633608.2533034,17795573.5526003
2021-10-27,13.147817477681276,130962335.7072836,19238723.420449287
2021-10-28,12.059046180422344,126024318.52707942,18170451.25170919
2021-10-29,12.586748604952925,131143153.67936262,15698595.83600393
2021-10-30,12.679524297272643,132890130.82654764,4292750.642802087
2021-10-31,12.61409645455932,131742095.30554889,8129755.520734455
2021-11-01,12.598432013246084,131720809.57986906,15452538.964541752
2021-11-02,12.642147273079587,132191447.9315369,15867199.125566935
2021-11-03,13.26064072415018,138296869.53402007,18361922.86769739
2021-11-04,14.478687188325237,151155003.19752756,31011062.89723875
2021-11-05,15.176746338276013,156429270.51139936,26974643.87657653
2021-11-06,15.178967603644011,169116770.3573385,14351033.557610901
2021-11-07,17.01176317124445,188721505.47792062,20899524.247047838
2021-11-08,18.78889996549386,208517090.37121102,28321284.796815302
2021-11-09,18.4578125023386,204349850.63227132,32504897.712840743
2021-11-10,17.330108483855057,193474744.1448216,17567697.07154855
2021-11-11,16.555190146483373,184266069.87424445,27437339.230633102
2021-11-12,16.565157300591856,184692504.91604888,14979377.839682769
2021-11-13,15.355290792850656,171106044.33157218,21709779.547806513
2021-11-14,15.56122547003083,173594415.68209085,15302474.342887184
2021-11-15,15.110467432743718,167130702.44035006,11091780.372087374
2021-11-16,16.36682386692006,182660516.79875103,19713683.715606052
2021-11-17,15.995685698703774,177999030.19848987,40043354.207805455
2021-11-18,15.738985743938793,174544278.242636,21579751.42236927
2021-11-19,14.486718587840919,169754718.8621644,26994801.199172933
2021-11-20,15.354781105059976,179674611.36826143,23786829.76974541
2021-11-21,15.299375901753923,179549552.9031273,11422776.639087277
2021-11-22,15.465033951392607,181895089.68253258,16799082.306707855
2021-11-23,14.708178542464264,172727733.62979215,22496845.03104656
2021-11-24,14.135181384630043,165964918.23285186,14213013.961766414
2021-11-25,13.009267977230275,152475404.78178182,14762770.848854568
2021-11-26,12.93932218024725,152275012.01013672,11568974.545806186
2021-11-27,11.530203429189958,135406213.3007286,23797055.18194803
2021-11-28,11.358056342514962,133412168.42856507,9754641.008484662
2021-11-29,11.710283188932374,137520999.78377485,22171654.646289017
2021-11-30,12.238425208356247,143494679.86337423,12756455.398749927
2021-12-01,12.591701167735676,148343586.04491514,9213780.03726561
2021-12-02,12.901246462304996,150767184.1803059,19304364.3330486
2021-12-03,13.123472260896646,154394040.30444425,30556140.717838395
2021-12-04,12.121014388200667,149569043.56055635,24967915.237118866
2021-12-05,10.529799905735224,129980070.28494981,55959046.34969833
2021-12-06,9.62519785497946,118779686.18870477,28116037.700641204
