date,prices,market_caps,total_volumes
2021-07-05,1.6323152151912763,164395169.29951748,7356790.711319645
2021-07-06,1.568388179235662,160168916.4391793,8570798.0806755
2021-07-07,1.6199377938195152,166897941.83103344,14335699.000307925
2021-07-08,1.6807630943752607,171873303.50969514,17673005.548988797
2021-07-09,1.5249472746493835,156609778.29002866,9550741.759864567
2021-07-10,1.5392482977718636,158393139.23399165,8209817.845571974
2021-07-11,1.5026444939399692,154368789.93049744,3440057.3356061713
2021-07-12,1.519882823355348,156322733.6885346,5425484.812293681
2021-07-13,1.5115449347105656,154371274.09656316,7149170.668625277
2021-07-14,1.4369537635601994,147382886.12011907,5228106.077499315
2021-07-15,1.4247036276335734,146721292.93442318,5024092.839781017
2021-07-16,1.354503138065049,140289727.65063748,5113459.542422604
2021-07-17,1.2792938751156184,133095955.02366589,4072708.202051147
2021-07-18,1.2889655517083756,134241884.02342153,3871078.1907305215
2021-07-19,1.3191999694655434,137214128.87540764,3899422.0432860563
2021-07-20,1.24316407507613,129121177.25228344,3614986.599557544
2021-07-21,1.173793066616102,121455652.61351506,5797500.197246581
2021-07-22,1.276195121446925,132067117.51025818,5737610.556531961
2021-07-23,1.2965377815138897,134592819.02457806,5862402.018065049
2021-07-24,1.345996674874057,139924479.71302792,6272458.251506378
2021-07-25,1.3557480443504832,140615837.99801514,8960397.988938244
2021-07-26,1.3611334108739468,140814418.03385034,5276315.270861093
2021-07-27,1.3698356333399158,141920325.4333823,12837613.057704661
2021-07-28,1.4261140773989596,147312358.40341574,7582530.236882483
2021-07-29,1.4253750526795181,147412687.1399625,8128494.27087591
2021-07-30,1.5216660777370508,158819280.43428418,14647996.641764065
2021-07-31,1.567005511708539,162478824.48882383,13835780.88348755
2021-08-01,1.635147213148474,168164049.89099717,12247043.600193067
2021-08-02,1.5552041447139051,159971151.0677793,14140298.615858534
2021-08-03,1.6033989334134977,165560592.93568504,8658100.070312971
2021-08-04,1.5767955561709337,162459288.95532462,10040223.116346253
2021-08-05,1.6383495420919625,168572872.29225904,6186429.151542345
2021-08-06,1.685490280740973,173077975.68903974,12155065.27969111
2021-08-07,1.7554694002386722,181024984.20079207,9915978.43497559
2021-08-08,1.7864008949220653,183231927.24571666,10495974.138530055
2021-08-09,1.6550534806219988,170127008.4992398,8809765.142183388
2021-08-10,1.7398174285891135,178563361.65766272,8917843.83159315
2021-08-11,1.743321157059749,178400666.3673566,12190497.906410184
2021-08-12,1.8374626234778308,187792198.7063898,14620091.303676192
2021-08-13,1.7472042627750761,178980216.25072387,14009549.2345835
2021-08-14,1.8864207641359994,193149462.66291177,7376341.315301433
2021-08-15,1.9054450051786214,195519840.34396917,11038596.293688243
2021-08-16,1.9691070757951612,201772403.43800884,17526301.036085863
2021-08-17,1.9278338605926801,202288818.27950102,14722541.548404912
2021-08-18,1.7955237153210613,187039600.57500803,20224362.87624992
2021-08-19,1.7998498884517045,184347834.82509392,8558808.695178857
2021-08-20,1.8822313780870956,188440401.6493024,8156902.177692723
2021-08-21,1.9667616434109911,201507694.02421203,17457290.432531137
2021-08-22,1.992292678457241,204291301.35100594,21000586.346952967
2021-08-23,2.1599399291895525,221392363.86447984,30229088.688605223
2021-08-24,2.21197266993546,226832404.50060818,21933054.53743674
2021-08-25,2.049119992092352,212401244.67974073,26616064.439605936
2021-08-26,2.15432823498395,220924273.86832955,15559068.150195722
2021-08-27,1.9442493289958835,199376054.19106844,18947153.517454833
2021-08-28,2.004426208516663,205844596.96924213,11480599.988905746
2021-08-29,1.976165957904142,202498992.68058473,7508279.370963951
2021-08-30,1.9525552230840737,199269666.10026816,8165254.011969309
2021-08-31,1.8558117068075284,190569806.4557231,7166211.021093095
2021-09-01,1.9339114485277706,198262994.40848795,11819802.48346946
2021-09-02,2.0299348702801234,208331206.9888443,15009785.306421287
2021-09-03,2.013118345406293,205226129.2504325,9221991.833968394
2021-09-04,2.073234594473823,211243001.05378243,15485339.01409906
2021-09-05,2.1710481790941896,222409240.2748736,17366962.723888744
2021-09-06,2.281926984926208,233863676.84181252,25306710.57388109
2021-09-07,2.250699868768015,230974334.73750877,20325211.256067146
2021-09-08,1.767911429840908,181236895.53039634,35708848.948056735
2021-09-09,1.7782805914475721,182446112.10086396,17312781.08667484
2021-09-10,1.8513080610437398,189815275.818371,13000784.415009135
2021-09-11,1.8249407136813056,186516543.64238286,24271783.0386048
2021-09-12,1.8518270539951345,189772888.58234525,7657654.632489724
2021-09-13,1.8996036679040884,195201299.5936725,7389102.371750214
2021-09-14,1.7558844023087403,179901163.79416674,12682653.179571718
2021-09-15,1.84211222011119,188920672.57902312,7758127.418895976
2021-09-16,1.8765379425000746,192327036.6140303,9011982.97576422
2021-09-17,1.869283522955053,191490795.4559523,16819037.01240567
2021-09-18,1.8014499739898133,184948075.34061506,23717467.048491675
2021-09-19,1.8054261453797233,184911642.48731336,6424731.982002188
2021-09-20,1.7444233835879448,179016148.3393142,6060222.456231708
2021-09-21,1.4917145005630696,152868572.0475976,14107551.401847957
2021-09-22,1.3687293665405527,139950745.39590964,8948123.388965078
2021-09-23,1.5495794072257967,158135142.53671053,7415141.395269224
2021-09-24,1.5851442628998653,162513116.3481119,6348658.610242869
2021-09-25,1.4501318566931785,149140959.13807762,8839664.095182108
2021-09-26,1.4395713898257843,147384069.87321678,3843588.5764741916
2021-09-27,1.4504903801450943,148708049.7513226,8870428.092055602
2021-09-28,1.392294134476325,142715929.1993212,5742149.264333693
2021-09-29,1.3472406262714114,138099392.9725349,4199259.49110715
2021-09-30,1.391549470837653,142116508.4717677,6106179.483948428
2021-10-01,1.4869295881930684,152585240.60950613,7337309.841870304
2021-10-02,1.6178502939298034,165819651.91927072,8727927.515590709
2021-10-03,1.6341980610861317,167518407.29760954,6471579.816146263
2021-10-04,1.6699772102631245,171057523.27444968,6406164.7111094445
2021-10-05,1.6630833370061773,171295461.16999045,10959353.725089792
2021-10-06,1.7261094468976483,176982159.99916008,7128210.070032426
2021-10-07,1.714936701392549,175900104.44647294,11519198.091279533
2021-10-08,1.7070495967511212,173886788.87736768,6043674.210053008
2021-10-09,1.7829203130230422,182800333.47482798,9658359.21427425
2021-10-10,1.7771163602646456,181993577.08249408,7318561.703404709
2021-10-11,1.8026619013018572,183200482.5671927,9988632.58114979
2021-10-12,1.7177498337245511,175920313.7442504,9871245.359485226
2021-10-13,1.6282141816938507,167018594.38973558,9999743.230634224
2021-10-14,1.736154282015768,178193912.8078628,9542768.924099108
2021-10-15,1.7274918247431397,177146398.26399034,6797632.022886318
2021-10-16,1.685310427343717,172778174.67502227,9060343.122913936
2021-10-17,1.6961502691083319,173623614.47488946,9309948.25020118
2021-10-18,1.6210650561261861,166162405.93043053,6631321.425095065
2021-10-19,1.6210909267532287,165696271.13571337,4367275.373540897
2021-10-20,1.612389883848974,165228152.95755312,4372977.811151189
2021-10-21,1.6787558912310239,172110424.17843324,6790678.8043246865
2021-10-22,1.6159448047038332,165938565.67162567,7772897.88838235
2021-10-23,1.6432719078267604,168442827.10415053,5888159.744479777
2021-10-24,1.67744664870383,171644167.53172442,2823011.8477560137
2021-10-25,1.6352074426446346,167661794.11630008,4059749.218096687
2021-10-26,1.657069255879579,169929546.56095883,4266702.3927282225
2021-10-27,1.653629169733172,170209095.59905332,9363115.311914157
2021-10-28,1.4946567914454565,152988362.5793514,19216909.876885537
2021-10-29,1.6110914896988797,164769078.8775942,91045293.11958939
2021-10-30,1.744312125291629,178547011.28225824,61598926.616882645
2021-10-31,1.9175728142818171,196613751.8510451,35940244.54931732
2021-11-01,1.9954500942804692,204909310.87928972,68299839.93749212
2021-11-02,1.9775934798703128,199858731.8268985,53111651.88157461
2021-11-03,2.25867429909221,226519227.1572179,42417927.73693368
2021-11-04,2.1147651299587142,216790793.27301028,17706379.817982648
2021-11-05,2.001591556209167,203811765.0445868,15029420.983032946
2021-11-06,1.9170676268777247,196335081.70364857,6824694.066155934
2021-11-07,1.9229521072016276,196972793.25828266,10504447.651306339
2021-11-08,1.9949238112205334,203788872.81931046,9197673.466767557
2021-11-09,2.0542064336292443,211370484.0147221,17682293.65184671
2021-11-10,1.9965776914603077,205118848.25744697,9907455.401731031
2021-11-11,1.8457140968920172,189098272.85666752,12038130.467787717
2021-11-12,1.873616358312836,192460961.20174715,7319795.298395152
2021-11-13,1.8521310282633165,189469699.51490876,8937676.182073887
2021-11-14,1.8968995874284766,194295670.11362475,5569360.936548503
2021-11-15,1.8908806255799675,193022599.32493323,5399854.752353877
2021-11-16,1.907152644807343,195556464.35403758,8310357.440261133
2021-11-17,1.7176533730607355,176666296.65468046,12773092.266453622
2021-11-18,1.813395216242148,183408715.0783243,7802191.762142189
2021-11-19,1.6147050163685028,165304176.84305257,9678181.302441232
2021-11-20,1.7278635427924993,177039235.5903556,4433417.081679627
2021-11-21,1.7833666944451845,182493565.94227457,5322402.415269157
2021-11-22,1.7814440228989854,182042222.54221225,4750688.0935129365
2021-11-23,1.6661898913555668,170796280.98903817,4959005.12383432
2021-11-24,1.7914633847450119,183270541.8416105,8469718.741943244
2021-11-25,1.7148394239482514,175851452.1603632,6581426.98029313
2021-11-26,1.833832129073316,187824625.5313432,9961971.210529724
2021-11-27,1.9716293308302453,203077449.71313667,41591486.48223063
2021-11-28,2.0548213561667965,210533875.91612488,60586200.764911816
2021-11-29,2.0279232357626857,207824616.99606586,16056267.536986982
2021-11-30,2.055177501678762,210802012.25527135,10347247.210244663
2021-12-01,1.9355299939352835,198681635.11819848,8497919.574242698
2021-12-02,1.934792359927253,197839033.3833455,7782543.76646125
2021-12-03,1.875026269982899,192265207.6451537,5217798.717847906
2021-12-04,1.7623119536999183,180348859.62277228,6502135.391282597
2021-12-05,1.454949250553921,149091529.28984416,15620808.172478363
2021-12-06,1.3638683259808335,139859133.60224846,8172063.981600669
2021-12-07,1.4033817182291661,143828534.0549351,8477345.04595256
2021-12-08,1.5260324776703893,156526845.6466938,9729619.650929363
2021-12-09,1.510492656580774,154359450.2271738,5678931.683378815
2021-12-10,1.3677520419375504,140782519.08341935,11120320.071276687
2021-12-11,1.3255084409605538,137255757.6471964,3948307.332768513
2021-12-12,1.364857311451345,139729951.14557356,3010047.5272263726
2021-12-13,1.3662670008866802,140075766.593308,2608361.393981038
2021-12-14,1.2230401394832602,125146106.8762637,4084532.291100175
2021-12-15,1.2547104331221566,128486001.0409121,3184088.1219065697
2021-12-16,1.2968189994718324,132536862.89494371,3102478.416594171
2021-12-17,1.3011821700467598,133406911.26825632,2683753.1187328543
2021-12-18,1.2814288966634826,130572437.77586125,3901847.6894134884
2021-12-19,1.3235224697179957,135637299.85779944,2645958.2696606577
2021-12-20,1.278642772777854,131122106.8166557,2394202.4524688814
2021-12-21,1.2414521111326078,127380971.10555802,2558985.7847399474
2021-12-22,1.2889848896373628,132268485.43163276,1863099.0025106384
2021-12-23,1.3638446938099325,140065721.2105574,5487572.05694147
2021-12-24,1.4387046129966605,146462040.69223434,3530298.430083922
2021-12-25,1.3908536368378572,142601310.257173,3742713.240070412
2021-12-26,1.408695663200924,144484445.64440748,2122279.1302329544
2021-12-27,1.391543623387375,142658403.6430992,4439982.648623483
2021-12-28,1.4251244508436138,146272286.66145858,4973547.955661872
2021-12-29,1.3032731986315145,134758309.3560844,3408711.764305659
2021-12-30,1.2599314947940499,128368419.92987366,2754428.8931948016
2021-12-31,1.3217828681927002,135120632.24662852,3507616.0116168587
2022-01-01,1.2850141053082502,132059093.7793015,2711578.4300459553
2022-01-02,1.3783895407351585,141314157.15160775,3856214.921928815
2022-01-03,1.4274082574697025,146459186.50378105,5559655.280148313
2022-01-04,1.398422642720267,143512948.15067837,4091671.778609101
2022-01-05,1.3508595676638915,140091423.40765792,4114824.467140787
2022-01-06,1.2640863388735641,129916967.91756456,5365972.1635323595
2022-01-07,1.3097230330744605,134423961.5603953,6774077.785200136
2022-01-08,1.5195493406337461,156017986.68109986,37793624.157933205
2022-01-09,1.5464575427558473,158527229.28390837,41228826.569730505
2022-01-10,1.4226963861355508,145894786.52966484,15771262.62019219
2022-01-11,1.3285398149042005,136361582.11103678,8405470.113273198
2022-01-12,1.3689037248434008,140946439.96292308,5995506.327561571
2022-01-13,1.4023947346579124,143807155.0090294,5529226.620152655
2022-01-14,1.3843153664327268,142086496.04602417,3683484.8178412095
2022-01-15,1.4162260491267689,144430764.36527857,4218814.2271725405
2022-01-16,1.5344939681610077,157610632.46188566,6635525.260621659
2022-01-17,1.5341427846306304,157321637.5133467,4318712.2978646
2022-01-18,1.607298112274462,165000985.6501985,12940483.179335456
2022-01-19,1.47426793713293,151415116.01909834,11897538.482233515
2022-01-20,1.5526466479691106,159265926.7438522,10669275.76548785
2022-01-21,1.5768090740334846,161819632.81073672,18673852.48282522
2022-01-22,1.4204294626855778,145571346.7406486,27325024.20082282
2022-01-23,1.497197001891629,153323217.51550716,26563840.156805575
2022-01-24,1.4551286612846988,149167306.897988,9665225.86491153
2022-01-25,1.5612898177750005,160204987.89745867,14357213.322931224
2022-01-26,1.6829623887397505,172517686.60264915,22350207.49501734
2022-01-27,1.7196402847901509,176884372.47750178,16082207.1725298
2022-01-28,1.811366225069557,183808285.24507865,27642820.051390722
2022-01-29,1.8026316296513452,184761870.09735548,13908111.059877895
2022-01-30,1.733158972997863,176807938.76915982,11791639.462148873
2022-01-31,1.7296344792321623,177289543.8410967,7096593.05424393
2022-02-01,1.894129389708297,193884027.14364806,22955013.947266053
2022-02-02,1.8846258640149771,193605990.32313627,12480188.322615707
2022-02-03,1.8755735334254566,192651256.42754316,19760354.231487665
2022-02-04,2.0351678663636386,208338942.4245378,20914047.88354887
2022-02-05,2.0964254396347903,213292157.93616584,14371588.437159166
2022-02-06,2.047666256119917,210352144.2328839,10086539.77937551
2022-02-07,2.0779122986556797,213155997.3684214,8816983.602246264
2022-02-08,1.9962716212386284,204908818.16369537,14522942.39076884
2022-02-09,1.9046979971011433,195307341.89795914,16305633.094002472
2022-02-10,1.9740155978015563,202477024.2201429,12309186.365140159
2022-02-11,1.8805944017198926,192975193.47553846,11025650.40871511
2022-02-12,1.9429109493849483,199028332.38336578,31783617.73405037
2022-02-13,1.8378743898065661,188363931.58316892,10606039.494018232
2022-02-14,1.825287141150664,187172960.79590988,4896480.223264961
2022-02-15,1.9265719747134322,195030976.38537356,6316051.448437113
2022-02-16,2.174712692181935,223186516.8177424,26286086.816248693
2022-02-17,2.2840602926848486,234498566.79406145,29362338.723850995
2022-02-18,2.250117189678242,229057961.95985803,37669442.83827054
2022-02-19,2.125336589083293,218222187.25435692,18133993.087379575
2022-02-20,1.9889947933673389,202274947.1524811,15691619.372784343
2022-02-21,2.0252725803371003,208399216.80971316,17801566.46171468
2022-02-22,1.770785152204266,181669716.59163195,27171101.539559137
2022-02-23,1.7924211320997876,181005514.71736255,16679489.797497794
2022-02-24,1.731741505292868,177408528.01505324,14410405.45737411
2022-02-25,1.8088565626706712,185385986.85070848,16533722.817328012
2022-02-26,1.862361294639427,191474336.64433008,13760866.266823906
2022-02-27,1.8486775230400123,189119882.6372836,8102497.370979375
2022-02-28,1.8988423036671476,194086977.56352815,17115029.163987733
2022-03-01,2.4205155839925574,248002470.40343875,33130054.944165915
2022-03-02,2.547510608737869,257434382.20595562,67620347.46014862
2022-03-03,2.799083683723768,287153674.1689579,58964988.6970574
2022-03-04,2.7753925127676364,285475784.7481754,44539600.621615
2022-03-05,2.5026557445510074,258334721.25513408,42229653.05373719
2022-03-06,2.3257602913147233,238295398.82933393,18383556.188099068
2022-03-07,2.2484924358969063,233419189.828948,29351824.74368005
2022-03-08,2.4686796901420496,252071400.07776523,39586189.36491503
2022-03-09,3.055746615887903,317658706.35997117,136700653.7568385
2022-03-10,3.1441263521495872,325241431.869135,81121258.6625046
2022-03-11,2.761847142290772,285240264.1948618,51440435.985312305
2022-03-12,2.5785519676546107,267117656.15719184,24805117.28859566
2022-03-13,2.757317477327753,283394266.54796755,32626641.32564024
2022-03-14,2.576492525943562,264024530.8023466,34845551.524105795
2022-03-15,2.8984023956640117,296926649.5719393,26223517.925204325
2022-03-16,3.0510477823606696,313254055.2344196,57472425.79164939
2022-03-17,3.0533311320772243,317644586.6191111,38664892.07957058
2022-03-18,3.1085768831889724,317620200.4070599,23991298.418121237
2022-03-19,3.403412727313222,349389526.850745,44979139.0240728
2022-03-20,3.3371760341972547,342071248.89182544,23167766.66778529
2022-03-21,3.2516577821515993,333385782.7975695,19675270.14618275
2022-03-22,3.1633982798391753,324087232.6131337,18884312.823512837
2022-03-23,3.297706846857454,339067684.2237684,18714570.16669191
2022-03-24,3.1741916572949798,325014024.8714741,19113327.41311101
2022-03-25,3.124043912030709,320274799.43591803,15382360.042782893
2022-03-26,3.1332577187170423,321495004.5998943,12076150.936992552
2022-03-27,3.145727396704215,322493943.615874,8848283.209425429
2022-03-28,3.181947043592458,326082391.3192074,10085534.83246745
2022-03-29,3.472223575667224,357234659.44742733,32186530.13688679
2022-03-30,3.4562141740656234,354341665.72390515,58543230.954627596
2022-03-31,3.439994972520075,352677239.72539794,23866693.63664669
2022-04-01,3.2513767508434617,332798814.04062605,33506526.878218416
2022-04-02,3.2935858782045897,339009425.2932345,15478896.982741328
2022-04-03,3.3136053826298886,341511461.32032925,12170618.092316376
2022-04-04,3.271242198952786,335275446.9674544,7616802.379646126
2022-04-05,3.215425179993402,329565384.6656362,13145007.074992685
2022-04-06,3.0322781389412157,311993705.92289215,7501555.786331442
